04/15/2014 (15:07:52) -    INFO - Loading plugins...
04/15/2014 (20:19:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:19:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:19:41) -    INFO - There are 0 users on the server
04/15/2014 (20:19:41) -    INFO - default: 
04/15/2014 (20:20:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:20:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:20:41) -    INFO - There are 0 users on the server
04/15/2014 (20:20:41) -    INFO - default: 
04/15/2014 (20:21:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:21:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:21:41) -    INFO - There are 0 users on the server
04/15/2014 (20:21:41) -    INFO - default: 
04/15/2014 (20:22:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:22:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:22:41) -    INFO - There are 0 users on the server
04/15/2014 (20:22:41) -    INFO - default: 
04/15/2014 (20:23:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:23:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:23:41) -    INFO - There are 0 users on the server
04/15/2014 (20:23:41) -    INFO - default: 
04/15/2014 (20:24:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:24:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:24:41) -    INFO - There are 0 users on the server
04/15/2014 (20:24:41) -    INFO - default: 
04/15/2014 (20:25:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:25:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:25:42) -    INFO - There are 0 users on the server
04/15/2014 (20:25:42) -    INFO - default: 
04/15/2014 (20:26:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:26:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:26:42) -    INFO - There are 0 users on the server
04/15/2014 (20:26:42) -    INFO - default: 
04/15/2014 (20:27:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:27:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:27:42) -    INFO - There are 0 users on the server
04/15/2014 (20:27:42) -    INFO - default: 
04/15/2014 (20:28:27) -    INFO - 2730 garbage objects collected, 0 were uncollected.
04/15/2014 (20:28:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:28:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:28:42) -    INFO - There are 0 users on the server
04/15/2014 (20:28:42) -    INFO - default: 
04/15/2014 (20:29:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:29:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:29:42) -    INFO - There are 0 users on the server
04/15/2014 (20:29:42) -    INFO - default: 
04/15/2014 (20:30:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:30:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:30:42) -    INFO - There are 0 users on the server
04/15/2014 (20:30:42) -    INFO - default: 
04/15/2014 (20:31:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:31:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:31:43) -    INFO - There are 0 users on the server
04/15/2014 (20:31:43) -    INFO - default: 
04/15/2014 (20:32:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:32:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:32:43) -    INFO - There are 0 users on the server
04/15/2014 (20:32:43) -    INFO - default: 
04/15/2014 (20:33:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:33:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:33:43) -    INFO - There are 0 users on the server
04/15/2014 (20:33:43) -    INFO - default: 
04/15/2014 (20:34:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:34:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:34:43) -    INFO - There are 0 users on the server
04/15/2014 (20:34:43) -    INFO - default: 
04/15/2014 (20:35:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:35:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:35:43) -    INFO - There are 0 users on the server
04/15/2014 (20:35:43) -    INFO - default: 
04/15/2014 (20:36:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:36:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:36:43) -    INFO - There are 0 users on the server
04/15/2014 (20:36:43) -    INFO - default: 
04/15/2014 (20:37:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:37:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:37:43) -    INFO - There are 0 users on the server
04/15/2014 (20:37:43) -    INFO - default: 
04/15/2014 (20:38:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:38:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:38:44) -    INFO - There are 0 users on the server
04/15/2014 (20:38:44) -    INFO - default: 
04/15/2014 (20:39:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:39:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:39:44) -    INFO - There are 0 users on the server
04/15/2014 (20:39:44) -    INFO - default: 
04/15/2014 (20:40:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:40:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:40:44) -    INFO - There are 0 users on the server
04/15/2014 (20:40:44) -    INFO - default: 
04/15/2014 (20:41:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:41:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:41:44) -    INFO - There are 0 users on the server
04/15/2014 (20:41:44) -    INFO - default: 
04/15/2014 (20:42:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:42:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:42:44) -    INFO - There are 0 users on the server
04/15/2014 (20:42:44) -    INFO - default: 
04/15/2014 (20:43:27) -    INFO - 2730 garbage objects collected, 0 were uncollected.
04/15/2014 (20:43:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:43:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:43:44) -    INFO - There are 0 users on the server
04/15/2014 (20:43:44) -    INFO - default: 
04/15/2014 (20:44:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:44:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:44:44) -    INFO - There are 0 users on the server
04/15/2014 (20:44:44) -    INFO - default: 
04/15/2014 (20:45:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:45:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:45:45) -    INFO - There are 0 users on the server
04/15/2014 (20:45:45) -    INFO - default: 
04/15/2014 (20:46:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:46:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:46:45) -    INFO - There are 0 users on the server
04/15/2014 (20:46:45) -    INFO - default: 
04/15/2014 (20:47:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:47:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:47:45) -    INFO - There are 0 users on the server
04/15/2014 (20:47:45) -    INFO - default: 
04/15/2014 (20:48:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:48:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:48:45) -    INFO - There are 0 users on the server
04/15/2014 (20:48:45) -    INFO - default: 
04/15/2014 (20:49:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:49:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:49:45) -    INFO - There are 0 users on the server
04/15/2014 (20:49:45) -    INFO - default: 
04/15/2014 (20:50:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:50:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:50:45) -    INFO - There are 0 users on the server
04/15/2014 (20:50:45) -    INFO - default: 
04/15/2014 (20:51:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:51:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:51:45) -    INFO - There are 0 users on the server
04/15/2014 (20:51:45) -    INFO - default: 
04/15/2014 (20:52:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:52:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:52:46) -    INFO - There are 0 users on the server
04/15/2014 (20:52:46) -    INFO - default: 
04/15/2014 (20:53:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:53:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:53:46) -    INFO - There are 0 users on the server
04/15/2014 (20:53:46) -    INFO - default: 
04/15/2014 (20:54:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:54:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:54:46) -    INFO - There are 0 users on the server
04/15/2014 (20:54:46) -    INFO - default: 
04/15/2014 (20:55:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:55:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:55:46) -    INFO - There are 0 users on the server
04/15/2014 (20:55:46) -    INFO - default: 
04/15/2014 (20:56:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:56:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:56:46) -    INFO - There are 0 users on the server
04/15/2014 (20:56:46) -    INFO - default: 
04/15/2014 (20:57:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:57:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:57:46) -    INFO - There are 0 users on the server
04/15/2014 (20:57:46) -    INFO - default: 
04/15/2014 (20:58:27) -    INFO - 2730 garbage objects collected, 0 were uncollected.
04/15/2014 (20:58:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:58:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:58:46) -    INFO - There are 0 users on the server
04/15/2014 (20:58:46) -    INFO - default: 
04/15/2014 (20:59:27) -    INFO - World 'default' has been saved.
04/15/2014 (20:59:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (20:59:47) -    INFO - There are 0 users on the server
04/15/2014 (20:59:47) -    INFO - default: 
04/15/2014 (21:00:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:00:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:00:47) -    INFO - There are 0 users on the server
04/15/2014 (21:00:47) -    INFO - default: 
04/15/2014 (21:01:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:01:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:01:47) -    INFO - There are 0 users on the server
04/15/2014 (21:01:47) -    INFO - default: 
04/15/2014 (21:02:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:02:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:02:47) -    INFO - There are 0 users on the server
04/15/2014 (21:02:47) -    INFO - default: 
04/15/2014 (21:03:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:03:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:03:47) -    INFO - There are 0 users on the server
04/15/2014 (21:03:47) -    INFO - default: 
04/15/2014 (21:04:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:04:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:04:47) -    INFO - There are 0 users on the server
04/15/2014 (21:04:47) -    INFO - default: 
04/15/2014 (21:05:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:05:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:05:47) -    INFO - There are 0 users on the server
04/15/2014 (21:05:47) -    INFO - default: 
04/15/2014 (21:06:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:06:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:06:47) -    INFO - There are 0 users on the server
04/15/2014 (21:06:47) -    INFO - default: 
04/15/2014 (21:07:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:07:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:07:48) -    INFO - There are 0 users on the server
04/15/2014 (21:07:48) -    INFO - default: 
04/15/2014 (21:08:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:08:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:08:48) -    INFO - There are 0 users on the server
04/15/2014 (21:08:48) -    INFO - default: 
04/15/2014 (21:09:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:09:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:09:48) -    INFO - There are 0 users on the server
04/15/2014 (21:09:48) -    INFO - default: 
04/15/2014 (21:10:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:10:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:10:48) -    INFO - There are 0 users on the server
04/15/2014 (21:10:48) -    INFO - default: 
04/15/2014 (21:11:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:11:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:11:48) -    INFO - There are 0 users on the server
04/15/2014 (21:11:48) -    INFO - default: 
04/15/2014 (21:12:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:12:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:12:48) -    INFO - There are 0 users on the server
04/15/2014 (21:12:48) -    INFO - default: 
04/15/2014 (21:13:27) -    INFO - 2730 garbage objects collected, 0 were uncollected.
04/15/2014 (21:13:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:13:49) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:13:49) -    INFO - There are 0 users on the server
04/15/2014 (21:13:49) -    INFO - default: 
04/15/2014 (21:14:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:14:49) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:14:49) -    INFO - There are 0 users on the server
04/15/2014 (21:14:49) -    INFO - default: 
04/15/2014 (21:15:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:15:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:15:50) -    INFO - There are 0 users on the server
04/15/2014 (21:15:50) -    INFO - default: 
04/15/2014 (21:16:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:16:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:16:50) -    INFO - There are 0 users on the server
04/15/2014 (21:16:50) -    INFO - default: 
04/15/2014 (21:17:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:17:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:17:50) -    INFO - There are 0 users on the server
04/15/2014 (21:17:50) -    INFO - default: 
04/15/2014 (21:18:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:18:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:18:50) -    INFO - There are 0 users on the server
04/15/2014 (21:18:50) -    INFO - default: 
04/15/2014 (21:19:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:19:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:19:50) -    INFO - There are 0 users on the server
04/15/2014 (21:19:50) -    INFO - default: 
04/15/2014 (21:20:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:20:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:20:50) -    INFO - There are 0 users on the server
04/15/2014 (21:20:50) -    INFO - default: 
04/15/2014 (21:21:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:21:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:21:50) -    INFO - There are 0 users on the server
04/15/2014 (21:21:50) -    INFO - default: 
04/15/2014 (21:22:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:22:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:22:50) -    INFO - There are 0 users on the server
04/15/2014 (21:22:50) -    INFO - default: 
04/15/2014 (21:23:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:23:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:23:51) -    INFO - There are 0 users on the server
04/15/2014 (21:23:51) -    INFO - default: 
04/15/2014 (21:24:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:24:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:24:51) -    INFO - There are 0 users on the server
04/15/2014 (21:24:51) -    INFO - default: 
04/15/2014 (21:25:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:25:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:25:51) -    INFO - There are 0 users on the server
04/15/2014 (21:25:51) -    INFO - default: 
04/15/2014 (21:26:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:26:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:26:51) -    INFO - There are 0 users on the server
04/15/2014 (21:26:51) -    INFO - default: 
04/15/2014 (21:27:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:27:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:27:51) -    INFO - There are 0 users on the server
04/15/2014 (21:27:51) -    INFO - default: 
04/15/2014 (21:28:27) -    INFO - 2730 garbage objects collected, 0 were uncollected.
04/15/2014 (21:28:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:28:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:28:51) -    INFO - There are 0 users on the server
04/15/2014 (21:28:51) -    INFO - default: 
04/15/2014 (21:29:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:29:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:29:51) -    INFO - There are 0 users on the server
04/15/2014 (21:29:51) -    INFO - default: 
04/15/2014 (21:30:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:30:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:30:52) -    INFO - There are 0 users on the server
04/15/2014 (21:30:52) -    INFO - default: 
04/15/2014 (21:31:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:31:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:31:52) -    INFO - There are 0 users on the server
04/15/2014 (21:31:52) -    INFO - default: 
04/15/2014 (21:32:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:32:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:32:52) -    INFO - There are 0 users on the server
04/15/2014 (21:32:52) -    INFO - default: 
04/15/2014 (21:33:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:33:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:33:52) -    INFO - There are 0 users on the server
04/15/2014 (21:33:52) -    INFO - default: 
04/15/2014 (21:34:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:34:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:34:52) -    INFO - There are 0 users on the server
04/15/2014 (21:34:52) -    INFO - default: 
04/15/2014 (21:35:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:35:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:35:52) -    INFO - There are 0 users on the server
04/15/2014 (21:35:52) -    INFO - default: 
04/15/2014 (21:36:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:36:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:36:52) -    INFO - There are 0 users on the server
04/15/2014 (21:36:52) -    INFO - default: 
04/15/2014 (21:37:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:37:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:37:52) -    INFO - There are 0 users on the server
04/15/2014 (21:37:52) -    INFO - default: 
04/15/2014 (21:38:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:38:53) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:38:53) -    INFO - There are 0 users on the server
04/15/2014 (21:38:53) -    INFO - default: 
04/15/2014 (21:39:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:39:53) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:39:53) -    INFO - There are 0 users on the server
04/15/2014 (21:39:53) -    INFO - default: 
04/15/2014 (21:40:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:40:53) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:40:53) -    INFO - There are 0 users on the server
04/15/2014 (21:40:53) -    INFO - default: 
04/15/2014 (21:41:27) -    INFO - World 'default' has been saved.
04/15/2014 (21:41:53) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/e420df2978ad45d304969826033b4b79/
04/15/2014 (21:41:53) -    INFO - There are 0 users on the server
