05/25/2014 (00:19:08) -    INFO - Loading plugins...
05/25/2014 (00:51:02) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:02) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:02) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:03) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:03) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:03) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:04) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:04) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:04) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:04) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:04) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:05) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:05) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:05) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:05) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:06) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:06) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:06) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:06) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:07) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:07) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:07) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:07) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:08) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:08) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:08) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:08) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:09) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:09) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:09) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:10) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:10) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:10) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:10) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:10) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:11) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:11) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:11) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:11) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:12) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:12) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:12) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:12) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:13) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:13) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:13) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:14) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:14) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:14) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:14) -    INFO - WoM Heartbeat Sent
05/25/2014 (00:51:15) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:15) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:15) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:15) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:15) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:16) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:16) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:16) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:16) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:17) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:17) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:17) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:17) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:17) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:18) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:18) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:18) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:18) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:19) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:19) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:19) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:19) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:20) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:20) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:20) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:20) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:21) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:21) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:21) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:21) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:21) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:22) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:22) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:22) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:22) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:23) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:23) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:23) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:23) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:24) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:24) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:24) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:24) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:24) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:25) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:25) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:25) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:25) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:26) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:26) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:26) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:26) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:27) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:27) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:27) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:27) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:27) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:28) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:28) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:28) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:28) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:29) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:29) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:29) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:29) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:30) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:30) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:31) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:31) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:31) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:31) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:32) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:32) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:32) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:33) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:33) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:33) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:33) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:34) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:34) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:34) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:34) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:35) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:35) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:35) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:35) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:35) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:36) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:36) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:36) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:37) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:37) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:37) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:38) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:38) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:38) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:38) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:39) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:39) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:39) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:40) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:40) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:40) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:41) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:41) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:41) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:42) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:42) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:42) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:43) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:43) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:43) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:44) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:44) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:44) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:45) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:45) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:45) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:46) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:46) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:46) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:47) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:47) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:47) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:47) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:48) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:48) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:48) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:49) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:49) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:49) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:49) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:50) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:50) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:50) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:51) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:51) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:51) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
05/25/2014 (00:51:52) -    INFO - Heartbeat Sent. Your URL (saved to docs/SERVERURL): http://www.classicube.net/server/play/2ce5d38f021b5db3fd5977f2bfabf3ec/
05/25/2014 (00:51:52) -   ERROR - www.classicube.net seems to be offline: HTTP Error 400: Bad Request
